4.376094E-02	0.000000E+00
4.378595E-02	0.000000E+00
4.381095E-02	0.000000E+00
4.383596E-02	0.000000E+00
4.386097E-02	0.000000E+00
4.388597E-02	0.000000E+00
4.391098E-02	0.000000E+00
4.393598E-02	0.000000E+00
4.396099E-02	0.000000E+00
4.398600E-02	0.000000E+00
4.401100E-02	0.000000E+00
4.403601E-02	0.000000E+00
4.406102E-02	0.000000E+00
4.408602E-02	0.000000E+00
4.411103E-02	0.000000E+00
4.413603E-02	0.000000E+00
4.416104E-02	0.000000E+00
4.418605E-02	0.000000E+00
4.421105E-02	0.000000E+00
4.423606E-02	0.000000E+00
4.426107E-02	0.000000E+00
4.428607E-02	0.000000E+00
4.431108E-02	0.000000E+00
4.433608E-02	0.000000E+00
4.436109E-02	0.000000E+00
4.438610E-02	0.000000E+00
4.441110E-02	0.000000E+00
4.443611E-02	0.000000E+00
4.446112E-02	0.000000E+00
4.448612E-02	0.000000E+00
4.451113E-02	0.000000E+00
4.453613E-02	0.000000E+00
4.456114E-02	0.000000E+00
4.458615E-02	0.000000E+00
4.461115E-02	0.000000E+00
4.463616E-02	0.000000E+00
4.466117E-02	0.000000E+00
4.468617E-02	0.000000E+00
4.471118E-02	0.000000E+00
4.473618E-02	0.000000E+00
4.476119E-02	0.000000E+00
4.478620E-02	0.000000E+00
4.481120E-02	0.000000E+00
4.483621E-02	0.000000E+00
4.486122E-02	0.000000E+00
4.488622E-02	0.000000E+00
4.491123E-02	0.000000E+00
4.493623E-02	0.000000E+00
4.496124E-02	0.000000E+00
4.498625E-02	0.000000E+00
4.501125E-02	0.000000E+00
4.503626E-02	0.000000E+00
4.506127E-02	0.000000E+00
4.508627E-02	0.000000E+00
4.511128E-02	0.000000E+00
4.513628E-02	0.000000E+00
4.516129E-02	0.000000E+00
4.518630E-02	0.000000E+00
4.521130E-02	0.000000E+00
4.523631E-02	0.000000E+00
4.526132E-02	0.000000E+00
4.528632E-02	0.000000E+00
4.531133E-02	0.000000E+00
4.533633E-02	0.000000E+00
4.536134E-02	0.000000E+00
4.538635E-02	0.000000E+00
4.541135E-02	0.000000E+00
4.543636E-02	0.000000E+00
4.546137E-02	0.000000E+00
4.548637E-02	0.000000E+00
4.551138E-02	0.000000E+00
4.553638E-02	0.000000E+00
4.556139E-02	0.000000E+00
4.558640E-02	0.000000E+00
4.561140E-02	0.000000E+00
4.563641E-02	0.000000E+00
4.566142E-02	0.000000E+00
4.568642E-02	0.000000E+00
4.571143E-02	0.000000E+00
4.573643E-02	0.000000E+00
4.576144E-02	0.000000E+00
4.578645E-02	0.000000E+00
4.581145E-02	0.000000E+00
4.583646E-02	0.000000E+00
4.586147E-02	0.000000E+00
4.588647E-02	0.000000E+00
4.591148E-02	0.000000E+00
4.593648E-02	0.000000E+00
4.596149E-02	0.000000E+00
4.598650E-02	0.000000E+00
4.601150E-02	0.000000E+00
4.603651E-02	0.000000E+00
4.606152E-02	0.000000E+00
4.608652E-02	0.000000E+00
4.611153E-02	0.000000E+00
4.613653E-02	0.000000E+00
4.616154E-02	0.000000E+00
4.618655E-02	0.000000E+00
4.621155E-02	0.000000E+00
4.623656E-02	0.000000E+00
4.626157E-02	0.000000E+00
4.628657E-02	0.000000E+00
4.631158E-02	0.000000E+00
4.633658E-02	0.000000E+00
4.636159E-02	0.000000E+00
4.638660E-02	0.000000E+00
4.641160E-02	0.000000E+00
4.643661E-02	0.000000E+00
4.646162E-02	0.000000E+00
4.648662E-02	0.000000E+00
4.651163E-02	0.000000E+00
4.653663E-02	0.000000E+00
4.656164E-02	0.000000E+00
4.658665E-02	0.000000E+00
4.661165E-02	0.000000E+00
4.663666E-02	0.000000E+00
4.666167E-02	0.000000E+00
4.668667E-02	0.000000E+00
4.671168E-02	0.000000E+00
4.673668E-02	0.000000E+00
4.676169E-02	0.000000E+00
4.678670E-02	0.000000E+00
4.681170E-02	0.000000E+00
4.683671E-02	0.000000E+00
4.686172E-02	0.000000E+00
4.688672E-02	0.000000E+00
4.691173E-02	0.000000E+00
4.693673E-02	0.000000E+00
4.696174E-02	0.000000E+00
4.698675E-02	0.000000E+00
4.701175E-02	0.000000E+00
4.703676E-02	0.000000E+00
4.706177E-02	0.000000E+00
4.708677E-02	0.000000E+00
4.711178E-02	0.000000E+00
4.713678E-02	0.000000E+00
4.716179E-02	0.000000E+00
4.718680E-02	0.000000E+00
4.721180E-02	0.000000E+00
4.723681E-02	0.000000E+00
4.726182E-02	0.000000E+00
4.728682E-02	0.000000E+00
4.731183E-02	0.000000E+00
4.733683E-02	0.000000E+00
4.736184E-02	0.000000E+00
4.738685E-02	0.000000E+00
4.741185E-02	0.000000E+00
4.743686E-02	0.000000E+00
4.746187E-02	0.000000E+00
4.748687E-02	0.000000E+00
4.751188E-02	0.000000E+00
4.753688E-02	0.000000E+00
4.756189E-02	0.000000E+00
4.758690E-02	0.000000E+00
4.761190E-02	0.000000E+00
4.763691E-02	0.000000E+00
4.766192E-02	0.000000E+00
4.768692E-02	0.000000E+00
4.771193E-02	0.000000E+00
4.773693E-02	0.000000E+00
4.776194E-02	0.000000E+00
4.778695E-02	0.000000E+00
4.781195E-02	0.000000E+00
4.783696E-02	0.000000E+00
4.786197E-02	0.000000E+00
4.788697E-02	0.000000E+00
4.791198E-02	0.000000E+00
4.793698E-02	0.000000E+00
4.796199E-02	0.000000E+00
4.798700E-02	0.000000E+00
4.801200E-02	0.000000E+00
4.803701E-02	0.000000E+00
4.806202E-02	0.000000E+00
4.808702E-02	0.000000E+00
4.811203E-02	0.000000E+00
4.813703E-02	0.000000E+00
4.816204E-02	0.000000E+00
4.818705E-02	0.000000E+00
4.821205E-02	0.000000E+00
4.823706E-02	0.000000E+00
4.826207E-02	0.000000E+00
4.828707E-02	0.000000E+00
4.831208E-02	0.000000E+00
4.833708E-02	0.000000E+00
4.836209E-02	0.000000E+00
4.838710E-02	0.000000E+00
4.841210E-02	0.000000E+00
4.843711E-02	0.000000E+00
4.846212E-02	0.000000E+00
4.848712E-02	0.000000E+00
4.851213E-02	0.000000E+00
4.853713E-02	0.000000E+00
4.856214E-02	0.000000E+00
4.858715E-02	0.000000E+00
4.861215E-02	0.000000E+00
4.863716E-02	0.000000E+00
4.866217E-02	0.000000E+00
4.868717E-02	0.000000E+00
4.871218E-02	0.000000E+00
4.873718E-02	0.000000E+00
4.876219E-02	0.000000E+00
4.878720E-02	0.000000E+00
4.881220E-02	0.000000E+00
4.883721E-02	0.000000E+00
4.886222E-02	0.000000E+00
4.888722E-02	0.000000E+00
4.891223E-02	0.000000E+00
4.893723E-02	0.000000E+00
4.896224E-02	0.000000E+00
4.898725E-02	0.000000E+00
4.901225E-02	0.000000E+00
4.903726E-02	0.000000E+00
4.906227E-02	0.000000E+00
4.908727E-02	0.000000E+00
4.911228E-02	0.000000E+00
4.913728E-02	0.000000E+00
4.916229E-02	0.000000E+00
4.918730E-02	0.000000E+00
4.921230E-02	0.000000E+00
4.923731E-02	0.000000E+00
4.926232E-02	0.000000E+00
4.928732E-02	0.000000E+00
4.931233E-02	0.000000E+00
4.933733E-02	0.000000E+00
4.936234E-02	0.000000E+00
4.938735E-02	0.000000E+00
4.941235E-02	0.000000E+00
4.943736E-02	0.000000E+00
4.946237E-02	0.000000E+00
4.948737E-02	0.000000E+00
4.951238E-02	0.000000E+00
4.953738E-02	0.000000E+00
4.956239E-02	0.000000E+00
4.958740E-02	0.000000E+00
4.961240E-02	0.000000E+00
4.963741E-02	0.000000E+00
4.966242E-02	0.000000E+00
4.968742E-02	0.000000E+00
4.971243E-02	0.000000E+00
4.973743E-02	0.000000E+00
4.976244E-02	0.000000E+00
4.978745E-02	0.000000E+00
4.981245E-02	0.000000E+00
4.983746E-02	0.000000E+00
4.986247E-02	0.000000E+00
4.988747E-02	0.000000E+00
4.991248E-02	0.000000E+00
4.993748E-02	0.000000E+00
4.996249E-02	0.000000E+00
4.998750E-02	0.000000E+00
5.001250E-02	0.000000E+00
5.003751E-02	0.000000E+00
5.006252E-02	0.000000E+00
5.008752E-02	0.000000E+00
5.011253E-02	0.000000E+00
5.013753E-02	0.000000E+00
5.016254E-02	0.000000E+00
5.018755E-02	0.000000E+00
5.021255E-02	0.000000E+00
5.023756E-02	0.000000E+00
5.026257E-02	0.000000E+00
5.028757E-02	0.000000E+00
5.031258E-02	0.000000E+00
5.033758E-02	0.000000E+00
5.036259E-02	0.000000E+00
5.038760E-02	0.000000E+00
5.041260E-02	0.000000E+00
5.043761E-02	0.000000E+00
5.046262E-02	0.000000E+00
5.048762E-02	0.000000E+00
5.051263E-02	0.000000E+00
5.053763E-02	0.000000E+00
5.056264E-02	0.000000E+00
5.058765E-02	0.000000E+00
5.061265E-02	0.000000E+00
5.063766E-02	0.000000E+00
5.066267E-02	0.000000E+00
5.068767E-02	0.000000E+00
5.071268E-02	0.000000E+00
5.073768E-02	0.000000E+00
5.076269E-02	0.000000E+00
5.078770E-02	0.000000E+00
5.081270E-02	0.000000E+00
5.083771E-02	0.000000E+00
5.086272E-02	0.000000E+00
5.088772E-02	0.000000E+00
5.091273E-02	0.000000E+00
5.093773E-02	0.000000E+00
5.096274E-02	0.000000E+00
5.098775E-02	0.000000E+00
5.101275E-02	0.000000E+00
5.103776E-02	0.000000E+00
5.106277E-02	0.000000E+00
5.108777E-02	0.000000E+00
5.111278E-02	0.000000E+00
5.113778E-02	0.000000E+00
5.116279E-02	0.000000E+00
5.118780E-02	0.000000E+00
5.121280E-02	0.000000E+00
5.123781E-02	0.000000E+00
5.126282E-02	0.000000E+00
5.128782E-02	0.000000E+00
5.131283E-02	0.000000E+00
5.133783E-02	0.000000E+00
5.136284E-02	0.000000E+00
5.138785E-02	0.000000E+00
5.141285E-02	0.000000E+00
5.143786E-02	0.000000E+00
5.146287E-02	0.000000E+00
5.148787E-02	0.000000E+00
5.151288E-02	0.000000E+00
5.153788E-02	0.000000E+00
5.156289E-02	0.000000E+00
5.158790E-02	0.000000E+00
5.161290E-02	0.000000E+00
5.163791E-02	0.000000E+00
5.166292E-02	0.000000E+00
5.168792E-02	0.000000E+00
5.171293E-02	0.000000E+00
5.173793E-02	0.000000E+00
5.176294E-02	0.000000E+00
5.178795E-02	0.000000E+00
5.181295E-02	0.000000E+00
5.183796E-02	0.000000E+00
5.186297E-02	0.000000E+00
5.188797E-02	0.000000E+00
5.191298E-02	0.000000E+00
5.193798E-02	0.000000E+00
5.196299E-02	0.000000E+00
5.198800E-02	0.000000E+00
5.201300E-02	0.000000E+00
5.203801E-02	0.000000E+00
5.206302E-02	0.000000E+00
5.208802E-02	0.000000E+00
5.211303E-02	0.000000E+00
5.213803E-02	0.000000E+00
5.216304E-02	0.000000E+00
5.218805E-02	0.000000E+00
5.221305E-02	0.000000E+00
5.223806E-02	0.000000E+00
5.226307E-02	0.000000E+00
5.228807E-02	0.000000E+00
5.231308E-02	0.000000E+00
5.233808E-02	0.000000E+00
5.236309E-02	0.000000E+00
5.238810E-02	0.000000E+00
5.241310E-02	0.000000E+00
5.243811E-02	0.000000E+00
5.246312E-02	0.000000E+00
5.248812E-02	0.000000E+00
5.251313E-02	0.000000E+00
5.253813E-02	0.000000E+00
5.256314E-02	0.000000E+00
5.258815E-02	0.000000E+00
5.261315E-02	0.000000E+00
5.263816E-02	0.000000E+00
5.266317E-02	0.000000E+00
5.268817E-02	0.000000E+00
5.271318E-02	0.000000E+00
5.273818E-02	0.000000E+00
5.276319E-02	0.000000E+00
5.278820E-02	0.000000E+00
5.281320E-02	0.000000E+00
5.283821E-02	0.000000E+00
5.286322E-02	0.000000E+00
5.288822E-02	0.000000E+00
5.291323E-02	0.000000E+00
5.293823E-02	0.000000E+00
5.296324E-02	0.000000E+00
5.298825E-02	0.000000E+00
5.301325E-02	0.000000E+00
5.303826E-02	0.000000E+00
5.306327E-02	0.000000E+00
5.308827E-02	0.000000E+00
5.311328E-02	0.000000E+00
5.313828E-02	0.000000E+00
5.316329E-02	0.000000E+00
5.318830E-02	0.000000E+00
5.321330E-02	0.000000E+00
5.323831E-02	0.000000E+00
5.326332E-02	0.000000E+00
5.328832E-02	0.000000E+00
5.331333E-02	0.000000E+00
5.333833E-02	0.000000E+00
5.336334E-02	0.000000E+00
5.338835E-02	0.000000E+00
5.341335E-02	0.000000E+00
5.343836E-02	0.000000E+00
5.346337E-02	0.000000E+00
5.348837E-02	0.000000E+00
5.351338E-02	0.000000E+00
5.353838E-02	0.000000E+00
5.356339E-02	0.000000E+00
5.358840E-02	0.000000E+00
5.361340E-02	0.000000E+00
5.363841E-02	0.000000E+00
5.366342E-02	0.000000E+00
5.368842E-02	0.000000E+00
5.371343E-02	0.000000E+00
5.373843E-02	0.000000E+00
5.376344E-02	0.000000E+00
5.378845E-02	0.000000E+00
5.381345E-02	0.000000E+00
5.383846E-02	0.000000E+00
5.386347E-02	0.000000E+00
5.388847E-02	0.000000E+00
5.391348E-02	0.000000E+00
5.393848E-02	0.000000E+00
5.396349E-02	0.000000E+00
5.398850E-02	0.000000E+00
5.401350E-02	0.000000E+00
5.403851E-02	0.000000E+00
5.406352E-02	0.000000E+00
5.408852E-02	0.000000E+00
5.411353E-02	0.000000E+00
5.413853E-02	0.000000E+00
5.416354E-02	0.000000E+00
5.418855E-02	0.000000E+00
5.421355E-02	0.000000E+00
5.423856E-02	0.000000E+00
5.426357E-02	0.000000E+00
5.428857E-02	0.000000E+00
5.431358E-02	0.000000E+00
5.433858E-02	0.000000E+00
5.436359E-02	0.000000E+00
5.438860E-02	0.000000E+00
5.441360E-02	0.000000E+00
5.443861E-02	0.000000E+00
5.446362E-02	0.000000E+00
5.448862E-02	0.000000E+00
5.451363E-02	0.000000E+00
5.453863E-02	0.000000E+00
5.456364E-02	0.000000E+00
5.458865E-02	0.000000E+00
5.461365E-02	0.000000E+00
5.463866E-02	0.000000E+00
5.466367E-02	0.000000E+00
5.468867E-02	0.000000E+00
5.471368E-02	0.000000E+00
5.473868E-02	0.000000E+00
5.476369E-02	0.000000E+00
5.478870E-02	0.000000E+00
5.481370E-02	0.000000E+00
5.483871E-02	0.000000E+00
5.486372E-02	0.000000E+00
5.488872E-02	0.000000E+00
5.491373E-02	0.000000E+00
5.493873E-02	0.000000E+00
5.496374E-02	0.000000E+00
5.498875E-02	0.000000E+00
5.501375E-02	0.000000E+00
5.503876E-02	0.000000E+00
5.506377E-02	0.000000E+00
5.508877E-02	0.000000E+00
5.511378E-02	0.000000E+00
5.513878E-02	0.000000E+00
5.516379E-02	0.000000E+00
5.518880E-02	0.000000E+00
5.521380E-02	0.000000E+00
5.523881E-02	0.000000E+00
5.526382E-02	0.000000E+00
5.528882E-02	0.000000E+00
5.531383E-02	0.000000E+00
5.533883E-02	0.000000E+00
5.536384E-02	0.000000E+00
5.538885E-02	0.000000E+00
5.541385E-02	0.000000E+00
5.543886E-02	0.000000E+00
5.546387E-02	0.000000E+00
5.548887E-02	0.000000E+00
5.551388E-02	0.000000E+00
5.553888E-02	0.000000E+00
5.556389E-02	0.000000E+00
5.558890E-02	0.000000E+00
5.561390E-02	0.000000E+00
5.563891E-02	0.000000E+00
5.566392E-02	0.000000E+00
5.568892E-02	0.000000E+00
5.571393E-02	0.000000E+00
5.573893E-02	0.000000E+00
5.576394E-02	0.000000E+00
5.578895E-02	0.000000E+00
5.581395E-02	0.000000E+00
5.583896E-02	0.000000E+00
5.586397E-02	0.000000E+00
5.588897E-02	0.000000E+00
5.591398E-02	0.000000E+00
5.593898E-02	0.000000E+00
5.596399E-02	0.000000E+00
5.598900E-02	0.000000E+00
5.601400E-02	0.000000E+00
5.603901E-02	0.000000E+00
5.606402E-02	0.000000E+00
5.608902E-02	0.000000E+00
5.611403E-02	0.000000E+00
5.613903E-02	0.000000E+00
5.616404E-02	0.000000E+00
5.618905E-02	0.000000E+00
5.621405E-02	0.000000E+00
5.623906E-02	0.000000E+00
5.626407E-02	0.000000E+00
5.628907E-02	0.000000E+00
5.631408E-02	0.000000E+00
5.633908E-02	0.000000E+00
5.636409E-02	0.000000E+00
5.638910E-02	0.000000E+00
5.641410E-02	0.000000E+00
5.643911E-02	0.000000E+00
5.646412E-02	0.000000E+00
5.648912E-02	0.000000E+00
5.651413E-02	0.000000E+00
5.653913E-02	0.000000E+00
5.656414E-02	0.000000E+00
5.658915E-02	0.000000E+00
5.661415E-02	0.000000E+00
5.663916E-02	0.000000E+00
5.666417E-02	0.000000E+00
5.668917E-02	0.000000E+00
5.671418E-02	0.000000E+00
5.673918E-02	0.000000E+00
5.676419E-02	0.000000E+00
5.678920E-02	0.000000E+00
5.681420E-02	0.000000E+00
5.683921E-02	0.000000E+00
5.686422E-02	0.000000E+00
5.688922E-02	0.000000E+00
5.691423E-02	0.000000E+00
5.693923E-02	0.000000E+00
5.696424E-02	0.000000E+00
5.698925E-02	0.000000E+00
5.701425E-02	0.000000E+00
5.703926E-02	0.000000E+00
5.706427E-02	0.000000E+00
5.708927E-02	0.000000E+00
5.711428E-02	0.000000E+00
5.713928E-02	0.000000E+00
5.716429E-02	0.000000E+00
5.718930E-02	0.000000E+00
5.721430E-02	0.000000E+00
5.723931E-02	0.000000E+00
5.726432E-02	0.000000E+00
5.728932E-02	0.000000E+00
5.731433E-02	0.000000E+00
5.733933E-02	0.000000E+00
5.736434E-02	0.000000E+00
5.738935E-02	0.000000E+00
5.741435E-02	0.000000E+00
5.743936E-02	0.000000E+00
5.746437E-02	0.000000E+00
5.748937E-02	0.000000E+00
5.751438E-02	0.000000E+00
5.753938E-02	0.000000E+00
5.756439E-02	0.000000E+00
5.758940E-02	0.000000E+00
5.761440E-02	0.000000E+00
5.763941E-02	0.000000E+00
5.766442E-02	0.000000E+00
5.768942E-02	0.000000E+00
5.771443E-02	0.000000E+00
5.773943E-02	0.000000E+00
5.776444E-02	0.000000E+00
5.778945E-02	0.000000E+00
5.781445E-02	0.000000E+00
5.783946E-02	0.000000E+00
5.786447E-02	0.000000E+00
5.788947E-02	0.000000E+00
5.791448E-02	0.000000E+00
5.793948E-02	0.000000E+00
5.796449E-02	0.000000E+00
5.798950E-02	0.000000E+00
5.801450E-02	0.000000E+00
5.803951E-02	0.000000E+00
5.806452E-02	0.000000E+00
5.808952E-02	0.000000E+00
5.811453E-02	0.000000E+00
5.813953E-02	0.000000E+00
5.816454E-02	0.000000E+00
5.818955E-02	0.000000E+00
5.821455E-02	0.000000E+00
5.823956E-02	0.000000E+00
5.826457E-02	0.000000E+00
5.828957E-02	0.000000E+00
5.831458E-02	0.000000E+00
5.833958E-02	0.000000E+00
5.836459E-02	0.000000E+00
5.838960E-02	0.000000E+00
5.841460E-02	0.000000E+00
5.843961E-02	0.000000E+00
5.846462E-02	0.000000E+00
5.848962E-02	0.000000E+00
5.851463E-02	0.000000E+00
5.853963E-02	0.000000E+00
5.856464E-02	0.000000E+00
5.858965E-02	0.000000E+00
5.861465E-02	0.000000E+00
5.863966E-02	0.000000E+00
5.866467E-02	0.000000E+00
5.868967E-02	0.000000E+00
5.871468E-02	0.000000E+00
5.873968E-02	0.000000E+00
5.876469E-02	0.000000E+00
5.878970E-02	0.000000E+00
5.881470E-02	0.000000E+00
5.883971E-02	0.000000E+00
5.886472E-02	0.000000E+00
5.888972E-02	0.000000E+00
5.891473E-02	0.000000E+00
5.893973E-02	0.000000E+00
5.896474E-02	0.000000E+00
5.898975E-02	0.000000E+00
5.901475E-02	0.000000E+00
5.903976E-02	0.000000E+00
5.906477E-02	0.000000E+00
5.908977E-02	0.000000E+00
5.911478E-02	0.000000E+00
5.913978E-02	0.000000E+00
5.916479E-02	0.000000E+00
5.918980E-02	0.000000E+00
5.921480E-02	0.000000E+00
5.923981E-02	0.000000E+00
5.926482E-02	0.000000E+00
5.928982E-02	0.000000E+00
5.931483E-02	0.000000E+00
5.933983E-02	0.000000E+00
5.936484E-02	0.000000E+00
5.938985E-02	0.000000E+00
5.941485E-02	0.000000E+00
5.943986E-02	0.000000E+00
5.946487E-02	0.000000E+00
5.948987E-02	0.000000E+00
5.951488E-02	0.000000E+00
5.953988E-02	0.000000E+00
5.956489E-02	0.000000E+00
5.958990E-02	0.000000E+00
5.961490E-02	0.000000E+00
5.963991E-02	0.000000E+00
5.966492E-02	0.000000E+00
5.968992E-02	0.000000E+00
5.971493E-02	0.000000E+00
5.973993E-02	0.000000E+00
5.976494E-02	0.000000E+00
5.978995E-02	0.000000E+00
5.981495E-02	0.000000E+00
5.983996E-02	0.000000E+00
5.986497E-02	0.000000E+00
5.988997E-02	0.000000E+00
5.991498E-02	0.000000E+00
5.993998E-02	0.000000E+00
5.996499E-02	0.000000E+00
5.999000E-02	0.000000E+00
6.001500E-02	0.000000E+00
6.004001E-02	0.000000E+00
6.006502E-02	0.000000E+00
6.009002E-02	0.000000E+00
6.011503E-02	0.000000E+00
6.014004E-02	0.000000E+00
6.016504E-02	0.000000E+00
6.019005E-02	0.000000E+00
6.021505E-02	0.000000E+00
6.024006E-02	0.000000E+00
6.026507E-02	0.000000E+00
6.029007E-02	0.000000E+00
6.031508E-02	0.000000E+00
6.034009E-02	0.000000E+00
6.036509E-02	0.000000E+00
6.039010E-02	0.000000E+00
6.041510E-02	0.000000E+00
6.044011E-02	0.000000E+00
6.046512E-02	0.000000E+00
6.049012E-02	0.000000E+00
6.051513E-02	0.000000E+00
6.054014E-02	0.000000E+00
6.056514E-02	0.000000E+00
6.059015E-02	0.000000E+00
6.061515E-02	0.000000E+00
6.064016E-02	0.000000E+00
6.066517E-02	0.000000E+00
6.069017E-02	0.000000E+00
6.071518E-02	0.000000E+00
6.074019E-02	0.000000E+00
6.076519E-02	0.000000E+00
6.079020E-02	0.000000E+00
6.081520E-02	0.000000E+00
6.084021E-02	0.000000E+00
6.086522E-02	0.000000E+00
6.089022E-02	0.000000E+00
6.091523E-02	0.000000E+00
6.094024E-02	0.000000E+00
6.096524E-02	0.000000E+00
6.099025E-02	0.000000E+00
6.101525E-02	0.000000E+00
6.104026E-02	0.000000E+00
6.106527E-02	0.000000E+00
6.109027E-02	0.000000E+00
6.111528E-02	0.000000E+00
6.114029E-02	0.000000E+00
6.116529E-02	0.000000E+00
6.119030E-02	0.000000E+00
6.121530E-02	0.000000E+00
6.124031E-02	0.000000E+00
6.126532E-02	0.000000E+00
6.129032E-02	0.000000E+00
6.131533E-02	0.000000E+00
6.134034E-02	0.000000E+00
6.136534E-02	0.000000E+00
6.139035E-02	0.000000E+00
6.141535E-02	0.000000E+00
6.144036E-02	0.000000E+00
6.146537E-02	0.000000E+00
6.149037E-02	0.000000E+00
6.151538E-02	0.000000E+00
6.154039E-02	0.000000E+00
6.156539E-02	0.000000E+00
6.159040E-02	0.000000E+00
6.161540E-02	0.000000E+00
6.164041E-02	0.000000E+00
6.166542E-02	0.000000E+00
6.169042E-02	0.000000E+00
6.171543E-02	0.000000E+00
6.174044E-02	0.000000E+00
6.176544E-02	0.000000E+00
6.179045E-02	0.000000E+00
6.181545E-02	0.000000E+00
6.184046E-02	0.000000E+00
6.186547E-02	0.000000E+00
6.189047E-02	0.000000E+00
6.191548E-02	0.000000E+00
6.194049E-02	0.000000E+00
6.196549E-02	0.000000E+00
6.199050E-02	0.000000E+00
6.201550E-02	0.000000E+00
6.204051E-02	0.000000E+00
6.206552E-02	0.000000E+00
6.209052E-02	0.000000E+00
6.211553E-02	0.000000E+00
6.214054E-02	0.000000E+00
6.216554E-02	0.000000E+00
6.219055E-02	0.000000E+00
6.221555E-02	0.000000E+00
6.224056E-02	0.000000E+00
6.226557E-02	0.000000E+00
6.229057E-02	0.000000E+00
6.231558E-02	0.000000E+00
6.234059E-02	0.000000E+00
6.236559E-02	0.000000E+00
6.239060E-02	0.000000E+00
6.241560E-02	0.000000E+00
6.244061E-02	0.000000E+00
6.246562E-02	0.000000E+00
6.249062E-02	0.000000E+00
6.251563E-02	0.000000E+00
6.254064E-02	0.000000E+00
6.256564E-02	0.000000E+00
6.259065E-02	0.000000E+00
6.261565E-02	0.000000E+00
6.264066E-02	0.000000E+00
6.266567E-02	0.000000E+00
6.269067E-02	0.000000E+00
6.271568E-02	0.000000E+00
6.274069E-02	0.000000E+00
6.276569E-02	0.000000E+00
6.279070E-02	0.000000E+00
6.281570E-02	0.000000E+00
6.284071E-02	0.000000E+00
6.286572E-02	0.000000E+00
6.289072E-02	0.000000E+00
6.291573E-02	0.000000E+00
6.294074E-02	0.000000E+00
6.296574E-02	0.000000E+00
6.299075E-02	0.000000E+00
6.301575E-02	0.000000E+00
6.304076E-02	0.000000E+00
6.306577E-02	0.000000E+00
6.309077E-02	0.000000E+00
6.311578E-02	0.000000E+00
6.314079E-02	0.000000E+00
6.316579E-02	0.000000E+00
6.319080E-02	0.000000E+00
6.321580E-02	0.000000E+00
6.324081E-02	0.000000E+00
6.326582E-02	0.000000E+00
6.329082E-02	0.000000E+00
6.331583E-02	0.000000E+00
6.334084E-02	0.000000E+00
6.336584E-02	0.000000E+00
6.339085E-02	0.000000E+00
6.341585E-02	0.000000E+00
6.344086E-02	0.000000E+00
6.346587E-02	0.000000E+00
6.349087E-02	0.000000E+00
6.351588E-02	0.000000E+00
6.354089E-02	0.000000E+00
6.356589E-02	0.000000E+00
6.359090E-02	0.000000E+00
6.361590E-02	0.000000E+00
6.364091E-02	0.000000E+00
6.366592E-02	0.000000E+00
6.369092E-02	0.000000E+00
6.371593E-02	0.000000E+00
6.374094E-02	0.000000E+00
6.376594E-02	0.000000E+00
6.379095E-02	0.000000E+00
6.381595E-02	0.000000E+00
6.384096E-02	0.000000E+00
6.386597E-02	0.000000E+00
6.389097E-02	0.000000E+00
6.391598E-02	0.000000E+00
6.394099E-02	0.000000E+00
6.396599E-02	0.000000E+00
6.399100E-02	0.000000E+00
6.401600E-02	0.000000E+00
6.404101E-02	0.000000E+00
6.406602E-02	0.000000E+00
6.409102E-02	0.000000E+00
6.411603E-02	0.000000E+00
6.414104E-02	0.000000E+00
6.416604E-02	0.000000E+00
6.419105E-02	0.000000E+00
6.421605E-02	0.000000E+00
6.424106E-02	0.000000E+00
6.426607E-02	0.000000E+00
6.429107E-02	0.000000E+00
6.431608E-02	0.000000E+00
6.434109E-02	0.000000E+00
6.436609E-02	0.000000E+00
6.439110E-02	0.000000E+00
6.441610E-02	0.000000E+00
6.444111E-02	0.000000E+00
6.446612E-02	0.000000E+00
6.449112E-02	0.000000E+00
6.451613E-02	0.000000E+00
6.454114E-02	0.000000E+00
6.456614E-02	0.000000E+00
6.459115E-02	0.000000E+00
6.461615E-02	0.000000E+00
6.464116E-02	0.000000E+00
6.466617E-02	0.000000E+00
6.469117E-02	0.000000E+00
6.471618E-02	0.000000E+00
6.474119E-02	0.000000E+00
6.476619E-02	0.000000E+00
6.479120E-02	0.000000E+00
6.481620E-02	0.000000E+00
6.484121E-02	0.000000E+00
6.486622E-02	0.000000E+00
6.489122E-02	0.000000E+00
6.491623E-02	0.000000E+00
6.494124E-02	0.000000E+00
6.496624E-02	0.000000E+00
6.499125E-02	0.000000E+00
6.501625E-02	0.000000E+00
6.504126E-02	0.000000E+00
6.506627E-02	0.000000E+00
6.509127E-02	0.000000E+00
6.511628E-02	0.000000E+00
6.514129E-02	0.000000E+00
6.516629E-02	0.000000E+00
6.519130E-02	0.000000E+00
6.521630E-02	0.000000E+00
6.524131E-02	0.000000E+00
6.526632E-02	0.000000E+00
6.529132E-02	0.000000E+00
6.531633E-02	0.000000E+00
6.534134E-02	0.000000E+00
6.536634E-02	0.000000E+00
6.539135E-02	0.000000E+00
6.541635E-02	0.000000E+00
6.544136E-02	0.000000E+00
6.546637E-02	0.000000E+00
6.549137E-02	0.000000E+00
6.551638E-02	0.000000E+00
6.554139E-02	0.000000E+00
6.556639E-02	0.000000E+00
6.559140E-02	0.000000E+00
6.561640E-02	0.000000E+00
